timestamp,valor,label
20.911450386047363,0.0,1
20.91444730758667,0.0,1
20.91444730758667,0.0,1
20.91444730758667,0.0,1
20.915919542312622,0.0,1
20.916959524154663,0.0,1
20.916959524154663,0.0,1
20.917973518371582,0.0,1
20.91897988319397,0.0,1
20.91897988319397,0.0,1
20.923597812652588,0.0,1
20.923597812652588,0.0,1
20.923597812652588,0.0,1
20.923597812652588,0.0,1
20.924591064453125,0.0,1
20.924591064453125,0.0,1
20.926591634750366,0.0,1
20.92750597000122,0.0,1
20.928428173065186,0.0,1
20.929436206817627,0.0,1
20.9304358959198,0.0,1
20.93143582344055,0.0,1
20.93243384361267,0.0,1
20.933435440063477,0.0,1
20.93443512916565,0.0,1
20.93543577194214,0.0,1
20.936460733413696,0.0,1
20.937453746795654,0.0,1
20.938438653945923,0.00046,1
20.939480304718018,0.00046,1
20.940478324890137,0.00046,1
20.941478490829468,0.00046,1
20.94248390197754,0.00046,1
20.943477630615234,0.00046,1
20.944482803344727,0.00019,1
20.945439100265503,0.0,1
20.946398735046387,0.0,1
20.94739866256714,0.0,1
20.948495149612427,0.0,1
20.94962787628174,0.0,1
20.94962787628174,0.0,1
20.950719833374023,0.0,1
20.951713800430298,0.0,1
20.952720403671265,0.0,1
20.954720497131348,0.0,1
20.955754041671753,0.0,1
20.956724166870117,0.0,1
20.9622802734375,0.0,1
20.9622802734375,0.0,1
20.963234186172485,0.0,1
20.963234186172485,0.0,1
20.963234186172485,0.0,1
20.964232683181763,0.0,1
20.964232683181763,0.0,1
20.964232683181763,0.0,1
20.965232849121094,0.0,1
20.966234922409058,0.0,1
20.971799850463867,9e-05,1
20.971799850463867,9e-05,1
20.971799850463867,9e-05,1
20.971799850463867,9e-05,1
20.971799850463867,9e-05,1
20.971799850463867,9e-05,1
20.973487854003906,9e-05,1
20.97449517250061,0.0,1
20.975178480148315,0.0,1
20.976620197296143,0.0,1
20.97761869430542,0.0,1
20.97761869430542,0.0,1
20.978782653808594,0.0,1
20.979779481887817,0.0,1
20.980785846710205,0.0,1
20.981779098510742,0.0,1
20.98278522491455,0.0,1
20.984805822372437,0.0,1
20.984805822372437,0.0,1
20.986786127090454,0.0,1
20.986786127090454,0.0,1
20.98810839653015,0.00023,1
20.989416122436523,0.0,1
20.990446090698242,0.0,1
20.991714239120483,0.0,1
20.992773294448853,0.0,1
20.992773294448853,0.0,1
20.994098663330078,0.0,1
20.995428562164307,0.0,1
20.996482610702515,0.0,1
20.99739980697632,0.0,1
20.998445987701416,0.0,1
20.99944305419922,0.0,1
21.00044322013855,0.0,1
21.001442909240723,0.0,1
21.002443552017212,0.0,1
21.01077437400818,2e-05,1
21.011818408966064,2e-05,1
21.014338731765747,2e-05,1
21.014338731765747,2e-05,1
21.014338731765747,2e-05,1
21.015379667282104,2e-05,1
21.016340970993042,2e-05,1
21.017338514328003,0.00076,1
21.018374919891357,0.00076,1
21.02388882637024,0.00076,1
21.02388882637024,0.00076,1
21.02388882637024,0.00076,1
21.02388882637024,0.00076,1
21.02492356300354,0.00076,1
21.02492356300354,0.00076,1
21.02492356300354,0.00076,1
21.02492356300354,0.00076,1
21.02492356300354,0.00076,1
21.02492356300354,0.00076,1
21.02592372894287,0.00076,1
21.02592372894287,0.00076,1
21.02592372894287,0.00076,1
21.02592372894287,0.0,1
21.02592372894287,0.0,1
21.027906894683838,0.0,1
21.027906894683838,0.0,1
21.02938985824585,0.0,1
21.030144929885864,0.0,1
21.03139901161194,0.0,1
21.032444953918457,0.0,1
21.03343176841736,0.0,1
21.03343176841736,0.0,1
21.034748554229736,0.0,1
21.03582191467285,0.0,1
21.036916494369507,0.0,1
21.03793716430664,0.0,1
21.039886951446533,0.0,1
21.040890216827393,0.0,1
21.041912317276,0.0,1
21.042891263961792,0.0,1
21.042891263961792,0.0,1
21.044895887374878,0.0,1
21.0458984375,0.0,1
21.04688811302185,0.0,1
21.04688811302185,0.0,1
21.048991918563843,0.0,1
21.050291299819946,0.0,1
21.053340911865234,0.0,1
21.054667472839355,0.0,1
21.055843830108643,0.0,1
21.056862831115723,0.0,1
21.056862831115723,0.0,1
21.057861328125,0.0,1
21.057861328125,0.0,1
21.057861328125,0.0,1
21.059889554977417,0.0,1
21.059889554977417,0.0,1
21.059889554977417,0.0,1
21.06087851524353,0.0,1
21.065643310546875,0.0,1
21.065643310546875,0.0,1
21.06664228439331,0.0,1
21.06664228439331,0.0,1
21.06664228439331,0.0,1
21.067640781402588,0.0,1
21.067640781402588,0.0,1
21.069151401519775,0.0,1
21.070165395736694,0.0,1
21.071165800094604,0.0,1
21.072389364242554,0.0,1
21.073403120040894,0.0,1
21.074431896209717,0.0,1
21.075441360473633,0.0,1
21.07643747329712,0.0,1
21.077447652816772,0.0,1
21.078439474105835,0.0,1
21.079442262649536,0.0,1
21.08043932914734,0.0,1
21.081444025039673,0.0,1
21.08244037628174,0.0,1
21.083438873291016,0.0,1
21.084438800811768,0.0,1
21.08543825149536,0.0,1
21.086512088775635,0.0,1
21.087512016296387,0.0,1
21.08850932121277,0.0,1
21.08951473236084,0.00011,1
21.090525150299072,0.00015,1
21.091511011123657,0.00015,1
21.0925555229187,0.00015,1
21.093520641326904,0.00015,1
21.094515085220337,0.00015,1
21.09595227241516,0.00015,1
21.10323715209961,0.00015,1
21.10323715209961,0.00015,1
21.10431933403015,0.00015,1
21.10431933403015,0.00015,1
21.10531973838806,0.00015,1
21.10633897781372,0.00015,1
21.107393264770508,0.00015,1
21.10839033126831,0.00015,1
21.10839033126831,0.0,1
21.10839033126831,0.0,1
21.10839033126831,0.0,1
21.109904766082764,0.0,1
21.109904766082764,0.0,1
21.113295316696167,0.0,1
21.113295316696167,0.0,1
21.113295316696167,0.0,1
21.113295316696167,0.0,1
21.113295316696167,0.0,1
21.11469841003418,0.0,1
21.115699291229248,0.0,1
21.115699291229248,0.0,1
21.116703271865845,0.0,1
21.117698907852173,0.0,1
21.119325876235962,8e-05,1
21.120592832565308,0.0,1
21.1215603351593,0.0,1
21.1224102973938,0.0,1
21.123398303985596,0.0,1
21.12443780899048,0.0,1
21.125447034835815,0.0,1
21.12643575668335,0.0,1
21.12743878364563,0.0,1
21.128442525863647,0.0,1
21.129441499710083,0.0,1
21.13057255744934,0.0,1
21.13157081604004,0.0,1
21.13257098197937,0.0,1
21.133570671081543,0.0,1
21.134571313858032,0.0,1
21.135571479797363,0.0,1
21.136571645736694,0.0,1
21.137573719024658,0.0,1
21.137573719024658,0.0,1
21.140075206756592,0.0,1
21.14109206199646,0.0,1
21.14109206199646,0.00027,1
21.14304494857788,0.00033,1
21.150841236114502,0.00033,1
21.150841236114502,0.00033,1
21.152087450027466,0.00033,1
21.153141498565674,0.00033,1
21.153141498565674,0.00033,1
21.154921531677246,0.00033,1
21.155949354171753,0.00033,1
21.155949354171753,0.00033,1
21.155949354171753,0.00033,1
21.15695071220398,0.00033,1
21.15993356704712,0.00033,1
21.15993356704712,0.00033,1
21.160948991775513,0.00033,1
21.160948991775513,0.00033,1
21.160948991775513,0.00033,1
21.160948991775513,0.00033,1
21.160948991775513,0.00033,1
21.160948991775513,0.00033,1
21.161948919296265,0.00033,1
21.161948919296265,0.00033,1
21.16295027732849,0.00033,1
21.163960456848145,0.0,1
21.16551375389099,0.0,1
21.166526556015015,0.0,1
21.16753339767456,0.0,1
21.16753339767456,0.0,1
21.16909956932068,0.0,1
21.17012095451355,0.0,1
21.171285152435303,0.0,1
21.171285152435303,0.0,1
21.17363929748535,0.0,1
21.17363929748535,0.0,1
21.174660444259644,0.0,1
21.175659656524658,0.0,1
21.17663860321045,0.0,1
21.177679777145386,0.0,1
21.178674936294556,0.0,1
21.17967939376831,0.0,1
21.18067479133606,0.0,1
21.18247365951538,0.0,1
21.18349552154541,0.0,1
21.18349552154541,0.0,1
21.184629917144775,0.0,1
21.186657905578613,0.0,1
21.187659740447998,0.0,1
21.188695669174194,0.0,1
21.18970012664795,0.0,1
21.19066047668457,0.0,1
21.195825338363647,0.0,1
21.195825338363647,0.0,1
21.196805477142334,0.0,1
21.198806285858154,0.0,1
21.198806285858154,0.0,1
21.198806285858154,0.0,1
21.199808359146118,0.0,1
21.199808359146118,0.0,1
21.199808359146118,0.0,1
21.20080065727234,0.0,1
21.204864263534546,0.0,1
21.204864263534546,0.0,1
21.204864263534546,0.0,1
21.204864263534546,0.0,1
21.204864263534546,0.0,1
21.205933570861816,0.0,1
21.20745301246643,0.0,1
21.208398580551147,0.0,1
21.20944118499756,0.0,1
21.210439920425415,0.0,1
21.211439847946167,0.0,1
21.21243977546692,0.0,1
21.213439226150513,0.0,1
21.214497804641724,0.0,1
21.215497970581055,0.0,1
21.216497898101807,0.0,1
21.2174973487854,0.0,1
21.218499422073364,0.0,1
21.2194983959198,0.0,1
21.220499753952026,0.0,1
21.221508026123047,0.00015,1
21.22249937057495,8e-05,1
21.22249937057495,0.0,1
21.223819971084595,0.0,1
21.225477933883667,0.0,1
21.22639799118042,0.0,1
21.227397918701172,0.0,1
21.22844433784485,0.0,1
21.22943353652954,0.0,1
21.230433225631714,0.0,1
21.231438875198364,0.0,1
21.232433080673218,0.0,1
21.23343324661255,0.0,1
21.2344331741333,0.0,1
21.23543906211853,0.0,1
21.236433506011963,0.0,1
21.23743772506714,0.0,1
21.239849090576172,0.0,1
21.24714422225952,0.0,1
21.249117136001587,0.0,1
21.249117136001587,0.0,1
21.250108242034912,0.0,1
21.250108242034912,0.0,1
21.251184463500977,0.00026,1
21.252257108688354,0.00026,1
21.25586175918579,0.00026,1
21.256860494613647,0.00026,1
21.257991552352905,0.00026,1
21.259177923202515,0.00026,1
21.259177923202515,0.00026,1
21.26018214225769,0.00026,1
21.26339864730835,0.00026,1
21.26339864730835,0.00026,1
21.26339864730835,0.00026,1
21.26436948776245,0.00026,1
21.26436948776245,0.00026,1
21.26436948776245,0.00026,1
21.26436948776245,0.00026,1
21.26436948776245,0.0,1
21.26436948776245,0.0,1
21.26436948776245,0.0,1
21.26436948776245,0.0,1
21.26538872718811,0.0,1
21.26538872718811,0.0,1
21.26538872718811,0.0,1
21.26639676094055,0.0,1
21.266915798187256,0.0,1
21.268161296844482,0.0,1
21.269213676452637,0.0,1
21.2702534198761,0.0,1
21.27122688293457,0.0,1
21.272244215011597,0.0,1
21.27431082725525,0.0,1
21.27431082725525,0.0,1
21.27525019645691,0.0,1
21.276304006576538,0.0,1
21.27724266052246,0.0,1
21.27827525138855,0.0,1
21.27932047843933,0.0,1
21.28039574623108,0.0,1
21.28133797645569,0.00013,1
21.282339572906494,9e-05,1
21.283361196517944,9e-05,1
21.284348249435425,9e-05,1
21.28972554206848,9e-05,1
21.290762901306152,9e-05,1
21.29171395301819,9e-05,1
21.29171395301819,9e-05,1
21.292981147766113,9e-05,1
21.292981147766113,9e-05,1
21.292981147766113,9e-05,1
21.29447364807129,9e-05,1
21.295592546463013,9e-05,1
21.295592546463013,0.0,1
21.295592546463013,0.0,1
21.29658794403076,0.0,1
21.300790071487427,0.0,1
21.300790071487427,0.0,1
21.300790071487427,0.0,1
21.300790071487427,0.0,1
21.300790071487427,0.0,1
21.30246925354004,0.0,1
21.3029522895813,6e-05,1
21.30444025993347,6e-05,1
21.305485725402832,6e-05,1
21.306491374969482,6e-05,1
21.307481050491333,6e-05,1
21.308423280715942,6e-05,1
21.30947494506836,6e-05,1
21.31047248840332,6e-05,1
21.31148600578308,6e-05,1
21.31249737739563,6e-05,1
21.31348991394043,6e-05,1
21.314472675323486,6e-05,1
21.314472675323486,6e-05,1
21.31580662727356,6e-05,1
21.31690287590027,0.0,1
21.318395853042603,0.00014,1
21.31939673423767,0.00014,1
21.32041573524475,0.00014,1
21.321367025375366,0.00014,1
21.32235550880432,0.00014,1
21.323352575302124,0.00014,1
21.324355840682983,0.00014,1
21.325350761413574,0.00014,1
21.326351404190063,0.00014,1
21.32735848426819,0.00014,1
21.328752756118774,0.00014,1
21.328752756118774,0.00014,1
21.33020853996277,0.00014,1
21.33624291419983,0.00014,1
21.33725094795227,0.00014,1
21.338354349136353,0.00014,1
21.341023206710815,0.00014,1
21.342034578323364,0.00014,1
21.346039295196533,0.00014,1
21.34702157974243,0.00014,1
21.348050117492676,0.00014,1
21.349505186080933,0.00014,1
21.349505186080933,0.00014,1
21.3535053730011,0.00044,1
21.3535053730011,0.0,1
21.3545081615448,0.0,1
21.3545081615448,0.0,1
21.3545081615448,0.0,1
21.3545081615448,0.0,1
21.3545081615448,0.0,1
21.3545081615448,0.0,1
21.3545081615448,0.0,1
21.3545081615448,0.0,1
21.3545081615448,0.0,1
21.3545081615448,0.0,1
21.3545081615448,0.00011,1
21.355517148971558,0.00011,1
21.355517148971558,0.00011,1
21.356426000595093,0.00011,1
21.35749650001526,0.00011,1
21.35852575302124,0.00011,1
21.35932445526123,0.00011,1
21.36035466194153,0.00011,1
21.36138367652893,0.00011,1
21.362354516983032,5e-05,1
21.363696575164795,5e-05,1
21.363696575164795,5e-05,1
21.364798545837402,5e-05,1
21.36626958847046,5e-05,1
21.367268800735474,5e-05,1
21.368268251419067,5e-05,1
21.369824409484863,5e-05,1
21.369824409484863,5e-05,1
21.3721022605896,5e-05,1
21.3721022605896,5e-05,1
21.373087167739868,5e-05,1
21.37413477897644,5e-05,1
21.375547647476196,5e-05,1
21.37643003463745,5e-05,1
21.377492904663086,5e-05,1
21.38078808784485,5e-05,1
21.38177180290222,5e-05,1
21.38177180290222,5e-05,1
21.382766723632812,5e-05,1
21.382766723632812,5e-05,1
21.38376808166504,5e-05,1
21.384785413742065,0.0,1
21.385766744613647,0.00038,1
21.392778396606445,0.00038,1
21.392778396606445,0.00038,1
21.392778396606445,0.00038,1
21.392778396606445,0.00038,1
21.39431595802307,0.00038,1
21.39431595802307,0.00038,1
21.39531660079956,0.00038,1
21.39531660079956,0.00038,1
21.39531660079956,0.00038,1
21.396711349487305,0.00038,1
21.396711349487305,0.00038,1
21.39740228652954,0.00038,1
21.39849543571472,0.0,1
21.399468421936035,0.0,1
21.399468421936035,0.0,1
21.40139937400818,0.0,1
21.402666330337524,0.0,1
21.403670072555542,0.0,1
21.404666900634766,0.0,1
21.404666900634766,0.0,1
21.405666828155518,0.0,1
21.406666040420532,0.0,1
21.40766477584839,0.0,1
21.408670663833618,0.0,1
21.409663677215576,0.0,1
21.410690784454346,0.0,1
21.411665439605713,0.0,1
21.413665533065796,7e-05,1
21.413665533065796,7e-05,1
21.41566276550293,7e-05,1
21.41666579246521,7e-05,1
21.41666579246521,7e-05,1
21.418583154678345,7e-05,1
21.418583154678345,7e-05,1
21.420839071273804,0.0,1
21.421794414520264,0.0,1
21.422833919525146,0.0,1
21.423819303512573,0.0,1
21.428862810134888,0.0,1
21.42986273765564,0.0,1
21.42986273765564,0.0,1
21.43085765838623,0.0,1
21.432348012924194,0.0,1
21.432348012924194,0.0,1
21.432348012924194,0.0,1
21.43337368965149,0.0,1
21.434491395950317,0.0,1
21.434491395950317,0.0,1
21.434491395950317,0.0,1
21.435576677322388,0.00026,1
21.436800479888916,0.00026,1
21.437848567962646,0.00026,1
21.446381330490112,0.00026,1
21.446381330490112,0.00026,1
21.446381330490112,0.00026,1
21.447360038757324,0.00026,1
21.447360038757324,0.00026,1
21.447360038757324,0.0,1
21.448364734649658,0.0,1
21.448364734649658,0.0,1
21.448364734649658,0.0,1
21.448364734649658,0.0,1
21.448364734649658,0.0,1
21.449376821517944,0.0,1
21.45037269592285,0.0,1
21.45139980316162,0.0,1
21.45205855369568,0.0,1
21.453094244003296,0.0,1
21.454097747802734,0.0,1
21.45514941215515,0.0,1
21.456376314163208,0.0,1
21.4574875831604,0.0,1
21.458476305007935,0.00046,1
21.459475994110107,0.00046,1
21.460474729537964,0.00046,1
21.461475372314453,0.00046,1
21.462475061416626,0.00046,1
21.463475227355957,0.00046,1
21.464475631713867,0.00046,1
21.46548080444336,0.00046,1
21.466490268707275,0.00046,1
21.467475414276123,0.00046,1
21.468474864959717,0.00046,1
21.469480752944946,1e-05,1
21.473016500473022,1e-05,1
21.476133346557617,1e-05,1
21.47713327407837,1e-05,1
21.47713327407837,1e-05,1
21.478130102157593,1e-05,1
21.479154348373413,1e-05,1
21.479154348373413,1e-05,1
21.480189561843872,1e-05,1
21.480189561843872,0.0,1
21.48120617866516,0.0,1
21.48120617866516,0.0,1
21.482289791107178,0.0,1
21.482289791107178,0.0,1
21.488770484924316,0.0,1
21.488770484924316,0.0,1
21.488770484924316,0.0,1
21.489768743515015,0.0,1
21.489768743515015,0.0,1
21.489768743515015,0.0,1
21.489768743515015,0.0,1
21.490769863128662,0.0,1
21.490769863128662,0.0,1
21.49177098274231,0.0,1
21.49337363243103,7e-05,1
21.494441986083984,6e-05,1
21.495389223098755,0.0,1
21.49602961540222,0.0,1
21.49709415435791,0.0,1
21.498094081878662,0.0,1
21.49909496307373,0.0,1
21.50009512901306,0.0,1
21.5010986328125,0.0,1
21.5020534992218,0.0,1
21.503105640411377,0.0,1
21.504077911376953,0.0,1
21.50507140159607,0.0,1
21.50711154937744,0.0,1
21.50711154937744,0.0,1
21.50907301902771,0.0,1
21.50907301902771,0.0,1
21.511099576950073,0.0,1
21.511099576950073,0.0,1
21.512398719787598,0.0,1
21.513390064239502,0.0,1
21.514506340026855,0.00013,1
21.515523195266724,0.0,1
21.516518354415894,0.0,1
21.521058797836304,0.0,1
21.522030115127563,0.0,1
21.523045301437378,0.0,1
21.523045301437378,0.0,1
21.52425980567932,0.0,1
21.52425980567932,0.0,1
21.525251865386963,0.0,1
21.52625036239624,0.0,1
21.527249097824097,0.0,1
21.527249097824097,0.0,1
21.527249097824097,0.0,1
21.52845072746277,6e-05,1
21.53144860267639,6e-05,1
21.53144860267639,6e-05,1
21.53144860267639,6e-05,1
21.53244400024414,6e-05,1
21.53342318534851,6e-05,1
21.53446054458618,6e-05,1
21.535414934158325,6e-05,1
21.536017179489136,6e-05,1
21.537067651748657,6e-05,1
21.53805923461914,0.00047,1
21.53909969329834,0.00047,1
21.540058851242065,0.00047,1
21.541123151779175,0.00047,1
21.54210376739502,0.00047,1
21.54305672645569,0.00047,1
21.544059991836548,0.00047,1
21.545058727264404,0.00047,1
21.546109437942505,0.00047,1
21.547059059143066,0.00047,1
21.548466682434082,0.00047,1
21.549532651901245,0.00047,1
21.550613164901733,0.00047,1
21.550613164901733,4e-05,1
21.551725149154663,4e-05,1
21.553098678588867,0.00022,1
21.55513858795166,0.00022,1
21.55513858795166,0.00022,1
21.556390523910522,0.00022,1
21.558483600616455,0.00022,1
21.558483600616455,0.00022,1
21.559421062469482,0.00022,1
21.56044292449951,0.00022,1
21.56242847442627,0.00022,1
21.564443111419678,0.00022,1
21.569459438323975,0.00022,1
21.56999373435974,0.00022,1
21.5710027217865,0.00022,1
21.572023391723633,0.00022,1
21.57430863380432,0.00022,1
21.57861018180847,0.00022,1
21.580113887786865,0.00022,1
21.581160306930542,0.00022,1
21.585395336151123,0.00022,1
21.585395336151123,0.00022,1
21.585395336151123,0.00022,1
21.586399793624878,0.00022,1
21.586399793624878,0.00022,1
21.586399793624878,0.00022,1
21.586399793624878,0.00022,1
21.58739972114563,0.00022,1
21.58739972114563,0.00022,1
21.58739972114563,0.0,1
21.58739972114563,0.0,1
21.58739972114563,0.0,1
21.58739972114563,0.0,1
21.58739972114563,0.0,1
21.58739972114563,0.0,1
21.58739972114563,0.0,1
21.588412523269653,0.0,1
21.588412523269653,0.0,1
21.589377880096436,0.0,1
21.590422868728638,0.0,1
21.590928316116333,0.0,1
21.591994285583496,0.0,1
21.59298038482666,0.0,1
21.594360828399658,0.0,1
21.595112800598145,0.00042,1
21.5961492061615,0.00042,1
21.59717631340027,0.00042,1
21.59817671775818,0.00042,1
21.599175453186035,0.00042,1
21.60013723373413,0.00042,1
21.601163148880005,0.00042,1
21.602140188217163,0.00042,1
21.603185653686523,0.00042,1
21.604217290878296,0.00042,1
21.60614800453186,0.00042,1
21.60614800453186,0.00042,1
21.607190132141113,0.00042,1
21.609194040298462,0.00042,1
21.609194040298462,0.00042,1
21.614192008972168,0.00042,1
21.615190267562866,0.00042,1
21.61618947982788,0.00042,1
21.61618947982788,0.00042,1
21.61723494529724,0.00042,1
21.61821222305298,0.00042,1
21.619216442108154,2e-05,1
21.619216442108154,0.0,1
21.619216442108154,0.0,1
21.62019443511963,0.0,1
21.621198415756226,0.0,1
21.62919330596924,0.0,1
21.62919330596924,0.0,1
21.62919330596924,0.0,1
21.62919330596924,0.0,1
21.62919330596924,0.0,1
21.6302649974823,0.0,1
